real main.em.dem.res.appl.UEC[27,13,11](t) = [
1971,         
132.7848,     228.7039,     1646.668,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
132.7848,     475.9482,     3426.827,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
132.7848,     638.6307,     4598.142,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
132.7848,     803.0588,     5782.023,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
132.7848,     1098.024,     7905.775,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
132.7848,     55.55556,     400,          609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
132.7848,     165.1558,     1189.122,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
132.7848,     313.4287,     2256.687,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
132.7848,     463.1508,     3334.686,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
132.7848,     729.186,      5250.14,      609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          

138.8269,     337.4612,     2429.72,      609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     386.575,      2783.34,      609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     291.262,      2097.086,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     55.55556,     400,          609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     181.5993,     1307.515,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     312.8298,     2252.375,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     445.1358,     3204.978,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     676.6624,     4871.969,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     55.55556,     400,          609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     120.8546,     870.1531,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     235.2661,     1693.916,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     350.4944,     2523.56,      609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
138.8269,     550.1573,     3961.133,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          

43.319,       270.3113,     1946.241,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       275.728,      1985.242,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       245.1928,     1765.388,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       205.9684,     1482.972,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       240.956,      1734.883,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       263.5847,     1897.81,      609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       286.3906,     2062.012,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       326.1609,     2348.358,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       175.4331,     1263.118,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       210.4208,     1515.03,      609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       233.0495,     1677.956,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       255.8553,     1842.158,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
43.319,       295.6256,     2128.504,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          

46.22552,     323.3393,     2328.043,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     329.5045,     2372.432,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     294.7505,     2122.203,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     243.8718,     1755.877,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     286.2473,     2060.981,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     313.7435,     2258.953,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     341.4695,     2458.581,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     390.0637,     2808.458,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     209.1178,     1505.648,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     251.4933,     1810.752,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     278.9895,     2008.724,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     306.7155,     2208.352,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
46.22552,     355.3096,     2558.229,     1603.864,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          

119.6813,     430.5319,     3099.83,      609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     514.9214,     3707.434,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     401.3897,     2890.006,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     203.3348,     1464.01,      609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     360.5742,     2596.134,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     462.1187,     3327.255,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     564.4334,     4063.92,      609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     742.4531,     5345.662,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     107.2912,     772.4965,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     257.1357,     1851.377,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     353.6783,     2546.484,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     450.9169,     3246.601,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
119.6813,     619.5161,     4460.516,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          

83.87614,     377.1028,     2715.14,      609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     453.6832,     3266.519,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     353.8803,     2547.938,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     244.5104,     1760.475,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     348.9843,     2512.687,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     416.6225,     2999.682,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     484.8011,     3490.568,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     603.8794,     4347.932,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     146.4093,     1054.147,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     250.182,      1801.311,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     317.3428,     2284.868,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     385.0364,     2772.262,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          
83.87614,     503.2046,     3623.073,     609.8723,     100,          530.8,        491.8262,     444.96,       180,          100,          200,          

22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51,           
22.282,       0,            0,            1.5,          1,            1.7,          213.001,      153.264,      101,          51,           51
];
